# Z-profile-Region_1-Statistic_Mean-Coordinate_Current member.uid___A001_X2d20_X3987._G15v2.235__sci.spw27.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# poly[[235.590959pix, 302.451975pix], [237.354291pix, 303.513443pix], [240.755773pix, 303.313356pix], [241.856252pix, 303.013225pix], [242.334282pix, 302.711311pix], [243.757080pix, 301.812702pix], [244.457385pix, 299.711787pix], [243.556993pix, 297.810959pix], [241.956296pix, 296.610436pix], [239.255119pix, 296.110218pix], [236.954117pix, 296.410349pix], [235.353420pix, 297.410784pix], [234.152897pix, 299.111525pix], [234.553071pix, 301.012353pix]]	
# poly(wcs:ICRS)[[14:13:52.1521205422, -0:00:23.9096049510], [14:13:52.1286094518, -0:00:23.6973114562], [14:13:52.0832563620, -0:00:23.7373288894], [14:13:52.0685833035, -0:00:23.7973550377], [14:13:52.0622095699, -0:00:23.8577377768], [14:13:52.0432389297, -0:00:24.0374596302], [14:13:52.0339015289, -0:00:24.4576426664], [14:13:52.0459067586, -0:00:24.8378082702], [14:13:52.0672493892, -0:00:25.0779128618], [14:13:52.1032650782, -0:00:25.1779564410], [14:13:52.1339451096, -0:00:25.1179302921], [14:13:52.1552877401, -0:00:24.9178431314], [14:13:52.1712947129, -0:00:24.5776949588], [14:13:52.1659590553, -0:00:24.1975293550]]	
# x	y
98.56667934900001	2.9930266786e-4
98.56863233220002	9.4643024568e-5
98.57058531540002	-3.3107909532e-4
98.57253829860004	-1.0690211385e-4
98.57449128180005	-1.8118222591e-5
98.57644426500006	1.0010242594e-4
98.57839724820008	-7.8981343826e-5
98.58035023140009	1.4397889268e-4
98.5823032146001	1.1694439920e-5
98.58425619780012	-1.4671210223e-4
98.58620918100013	2.7416254181e-4
98.58816216420014	3.1590909912e-5
98.59011514740016	3.5516717003e-4
98.59206813060017	2.5653514764e-5
98.59402111380018	7.1191087860e-5
98.5959740970002	3.2428220542e-4
98.59792708020021	-2.9439563777e-5
98.5998800634002	1.9878801602e-4
98.60183304660022	-2.3409487897e-4
98.60378602980023	1.2637806318e-4
98.60573901300025	1.6579803020e-7
98.60769199620026	3.5234013617e-4
98.60964497940027	-7.9509724871e-5
98.61159796260029	1.8827267367e-4
98.6135509458003	4.6356127962e-5
98.61550392900031	-1.5618109296e-5
98.61745691220032	1.8571361370e-4
98.61940989540034	4.1169219611e-4
98.62136287860035	6.3643027050e-5
98.62331586180036	-1.1475484545e-4
98.62526884500038	3.8474401462e-4
98.62722182820039	2.5168553538e-4
98.6291748114004	2.6078789350e-4
98.6311277946004	-1.4671772168e-4
98.63308077780042	-4.0325670667e-5
98.63503376100043	-8.2213081971e-5
98.63698674420044	-9.0737071528e-6
98.63893972740044	6.8957742660e-5
