# Z-profile-Region_2-Statistic_Mean-Coordinate_Current member.uid___A001_X2d20_X398f._G12v2.43__sci.spw27.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# poly[[372.902626pix, 381.456825pix], [374.847146pix, 381.739780pix], [378.002511pix, 380.111204pix], [380.038231pix, 377.770127pix], [380.750733pix, 375.632621pix], [380.140017pix, 373.087972pix], [379.631087pix, 371.764754pix], [379.020371pix, 370.543322pix], [377.493581pix, 369.423676pix], [374.745360pix, 369.118318pix], [373.014998pix, 369.830820pix], [371.386422pix, 371.154038pix], [369.452489pix, 372.579042pix], [368.739987pix, 373.800473pix], [368.434629pix, 375.123691pix], [368.739987pix, 377.362983pix], [369.554275pix, 379.704060pix], [370.877492pix, 380.518348pix], [371.793566pix, 381.129064pix]]	
# poly(wcs:ICRS)[[11:35:26.2925848122, -1:46:05.6460444535], [11:35:26.2744273116, -1:46:05.6064308072], [11:35:26.2449632036, -1:46:05.8344313911], [11:35:26.2259540992, -1:46:06.1621822254], [11:35:26.2193009108, -1:46:06.4614329977], [11:35:26.2250036394, -1:46:06.8176839403], [11:35:26.2297559144, -1:46:07.0029344327], [11:35:26.2354586450, -1:46:07.1739348883], [11:35:26.2497154739, -1:46:07.3306853132], [11:35:26.2753777673, -1:46:07.3734354342], [11:35:26.2915355075, -1:46:07.2736851674], [11:35:26.3067427915, -1:46:07.0884346689], [11:35:26.3248014402, -1:46:06.8889341204], [11:35:26.3314546255, -1:46:06.7179336603], [11:35:26.3343059895, -1:46:06.5326831694], [11:35:26.3314546211, -1:46:06.2191823543], [11:35:26.3238509774, -1:46:05.8914315100], [11:35:26.3114950603, -1:46:05.7774312300], [11:35:26.3029409641, -1:46:05.6919310160]]	
# x	y
93.1791036005	2.9339728654e-4
93.18105678819998	2.0432136040e-4
93.18300997589996	1.8671443194e-4
93.18496316359995	-4.1324822947e-6
93.18691635129993	1.2207206109e-4
93.18886953899991	5.1815779305e-6
93.19082272669989	2.4348020717e-4
93.19277591439987	3.1181332072e-4
93.19472910209986	-8.5658841430e-6
93.19668228979984	-8.0374074614e-5
93.19863547749982	1.1709330131e-4
93.2005886651998	-1.1694158831e-4
93.20254185289978	-1.1898515710e-4
93.20449504059977	-8.9967488936e-5
93.20644822829975	8.8170987634e-5
93.20840141599973	-2.8990677193e-4
93.21035460369971	-7.2569960629e-5
93.2123077913997	1.9660550296e-4
93.21426097909968	6.4887932596e-5
93.21621416679966	5.9162662966e-5
93.21816735449964	2.3399836576e-4
93.22012054219962	-1.8888042484e-4
93.2220737298996	-1.4042096143e-4
93.22402691759959	5.7058962655e-6
93.22598010529957	-5.7746806503e-6
93.22793329299957	-8.9854541361e-5
93.22988648069955	1.5301575523e-4
93.23183966839953	2.8837506992e-4
93.23379285609951	1.8042773776e-4
93.2357460437995	-1.7286158468e-4
93.23769923149948	6.3365835805e-5
93.23965241919946	1.1097126824e-4
93.24160560689944	-2.0946480216e-5
93.24355879459942	-1.1634162349e-4
93.2455119822994	-2.4669729164e-4
93.24746516999939	-2.2121263947e-4
93.24941835769935	-8.8001288016e-5
93.25137154539934	1.0247755289e-4
93.25332473309932	2.9007579153e-4
93.2552779207993	4.8099035322e-5
93.25723110849928	4.1697100491e-4
93.25918429619927	-3.5517723461e-4
93.26113748389925	6.0763664708e-5
93.26309067159923	2.7426130003e-5
93.26504385929921	7.2288957333e-5
93.2669970469992	2.7529077395e-4
93.26895023469918	-7.3269786131e-6
93.27090342239916	4.0765649837e-4
93.27285661009914	1.6575856972e-4
93.27480979779912	7.5979411528e-5
93.2767629854991	-2.0318402353e-4
93.27871617319909	2.9180152297e-4
93.28066936089907	6.5449800910e-5
93.28262254859905	-5.0873154847e-5
93.28457573629903	-1.2389035526e-5
93.28652892399901	6.8320073067e-5
93.288482111699	-5.5954196548e-5
93.29043529939898	1.4317440966e-5
93.29238848709896	-4.0589352496e-5
93.29434167479894	-1.0009975860e-4
93.29629486249893	3.1407854336e-4
93.29824805019891	1.2132028565e-4
93.30020123789889	-4.8088634946e-5
93.30215442559887	-1.0901272967e-4
93.30410761329885	-3.2597536718e-5
93.30606080099884	-8.3452701996e-5
93.30801398869882	-3.2912739206e-4
93.3099671763988	2.7779136008e-4
93.31192036409878	3.9381728320e-4
93.31387355179876	2.4090257570e-4
93.31582673949875	7.1315660560e-5
93.31777992719871	-2.1664223447e-4
93.3197331148987	6.1208364976e-5
93.32168630259868	8.7021030737e-5
93.32363949029867	1.4236122463e-5
93.32559267799866	9.9078930524e-5
93.32754586569864	2.7277970728e-5
93.32949905339862	-6.5885205126e-5
93.3314522410986	2.5126952378e-4
93.33340542879859	-2.8180345028e-4
93.33535861649857	-1.8788689559e-6
93.33731180419855	2.7163551625e-4
93.33926499189853	-1.0066766148e-5
93.34121817959851	-1.5837731957e-4
93.3431713672985	2.7681585524e-4
93.34512455499848	2.2008824768e-4
93.34707774269846	9.4529578047e-5
93.34903093039844	1.2475024327e-4
93.35098411809842	-1.1359413844e-4
93.3529373057984	-2.3676374803e-4
93.35489049349839	-2.5062099939e-4
93.35684368119837	-2.2518744791e-4
