# Z-profile-Region_1-Statistic_Mean-Coordinate_Current member.uid___A001_X2d20_X3993._G12v2.30__sci.spw23.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# poly[[284.646668pix, 298.583590pix], [285.655344pix, 299.267142pix], [288.201410pix, 299.649052pix], [289.112956pix, 299.540535pix], [290.874780pix, 299.533490pix], [291.615727pix, 300.512336pix], [294.693880pix, 300.603827pix], [296.348823pix, 299.330794pix], [296.603430pix, 298.121412pix], [294.502925pix, 296.466469pix], [292.402420pix, 295.829952pix], [291.574949pix, 295.766301pix], [290.874780pix, 295.002481pix], [289.729050pix, 294.938829pix], [289.410792pix, 294.365964pix], [288.646972pix, 293.793099pix], [288.265062pix, 293.411189pix], [286.737422pix, 293.220234pix], [286.228209pix, 292.392763pix], [284.891524pix, 292.456414pix], [283.936749pix, 293.347538pix], [283.300232pix, 293.602144pix], [282.791019pix, 294.493267pix], [282.472761pix, 295.638997pix], [282.513891pix, 297.419253pix], [283.525451pix, 297.502542pix], [283.581275pix, 298.508197pix]]	
# poly(wcs:ICRS)[[11:46:38.0224757810, -0:11:29.7891178035], [11:46:38.0096991424, -0:11:29.6592429998], [11:46:37.9774487869, -0:11:29.5866801070], [11:46:37.9659024746, -0:11:29.6072984063], [11:46:37.9435859136, -0:11:29.6086368410], [11:46:37.9342005300, -0:11:29.4226561469], [11:46:37.8952103806, -0:11:29.4052728580], [11:46:37.8742476492, -0:11:29.6471491652], [11:46:37.8710226132, -0:11:29.8769316627], [11:46:37.8976291562, -0:11:30.1913708809], [11:46:37.9242356996, -0:11:30.3123090449], [11:46:37.9347170653, -0:11:30.3244028626], [11:46:37.9435859131, -0:11:30.4695286526], [11:46:37.9580985733, -0:11:30.4816224699], [11:46:37.9621298677, -0:11:30.5904668117], [11:46:37.9718049745, -0:11:30.6993111537], [11:46:37.9766425279, -0:11:30.7718740482], [11:46:37.9959927416, -0:11:30.8081554949], [11:46:38.0024428129, -0:11:30.9653750989], [11:46:38.0193742499, -0:11:30.9532812812], [11:46:38.0314681333, -0:11:30.7839678591], [11:46:38.0395307223, -0:11:30.7355925945], [11:46:38.0459807934, -0:11:30.5662791729], [11:46:38.0500120876, -0:11:30.3485904888], [11:46:38.0494911065, -0:11:30.0103419985], [11:46:38.0366779396, -0:11:29.9945169593], [11:46:38.0359708319, -0:11:29.8034425118]]	
# x	y
90.3676623054	-4.4567255583e-4
90.3696154574	-9.6809597153e-5
90.3715686094	-2.5630290794e-4
90.3735217614	3.0699862464e-5
90.3754749134	1.1292858442e-4
90.3774280654	2.9637286239e-5
90.3793812174	1.6351972802e-4
90.3813343694	1.2770321285e-4
90.38328752139999	3.3750695025e-5
90.3852406734	1.4188516549e-4
90.3871938254	-1.3371286124e-4
90.3891469774	-1.4653689985e-4
90.3911001294	-1.1225441973e-4
90.3930532814	-1.6624188225e-4
90.3950064334	-1.4797449898e-4
90.3969595854	-5.9848285465e-5
90.3989127374	4.1432830045e-4
90.4008658894	1.7791320028e-4
90.4028190414	1.3565782436e-4
90.4047721934	-1.4812175998e-4
90.4067253454	2.9482316623e-4
90.4086784974	-6.7933009070e-5
90.4106316494	6.2229690883e-5
90.4125848014	-8.8631956260e-5
90.4145379534	1.4015445271e-4
90.4164911054	-6.4824669187e-4
90.4184442574	-4.8773730649e-4
90.4203974094	1.2175815084e-4
90.4223505614	-2.4287340723e-4
90.4243037134	-2.4891158411e-4
90.4262568654	-1.8206172820e-4
90.4282100174	-3.8026504967e-5
90.4301631694	6.2548657183e-5
90.4321163214	-3.9114556757e-4
90.4340694734	-1.7372830374e-4
90.4360226254	9.6187384315e-5
90.4379757774	-3.3651122409e-4
90.4399289294	-3.8641946577e-4
90.4418820814	6.0419682145e-5
90.4438352334	-1.5136736199e-5
90.4457883854	3.6207635100e-4
90.4477415374	1.9226270189e-4
90.4496946894	1.6229556684e-4
90.4516478414	-2.5946995860e-4
90.4536009934	-3.8901187918e-4
90.4555541454	2.9844604944e-4
90.4575072974	1.2402095906e-4
90.4594604494	-1.8315393895e-6
90.4614136014	2.4471183670e-4
90.4633667534	8.2707907495e-5
90.4653199054	-2.0063357269e-6
90.46727305739999	-2.2379446514e-4
90.4692262094	-1.0364245662e-4
90.4711793614	2.3234039907e-4
90.4731325134	-9.0970969396e-5
90.4750856654	-3.8478110952e-4
90.4770388174	-1.4244928490e-4
90.4789919694	-3.4450466096e-4
90.4809451214	7.6698331355e-5
90.4828982734	5.5131636967e-4
90.4848514254	4.7277672451e-5
90.4868045774	-1.8896352933e-4
90.48875772939999	-1.2058625875e-4
90.4907108814	-8.4698556829e-5
90.4926640334	-4.4627720072e-4
90.4946171854	-4.5034397922e-4
90.4965703374	1.9469294006e-4
90.4985234894	-1.5461083422e-4
90.5004766414	4.1609816037e-4
90.5024297934	-2.6907763137e-4
90.5043829454	-2.5720562196e-5
90.5063360974	-1.9165881142e-5
90.5082892494	-1.7495146393e-4
90.5102424014	3.2033881689e-4
90.5121955534	-1.4794629253e-4
90.5141487054	-3.0370526191e-4
90.5161018574	-4.0742689197e-4
90.5180550094	-1.6099420047e-4
90.5200081614	9.1658060384e-5
90.5219613134	-3.0881389256e-4
90.5239144654	3.7654773827e-5
90.5258676174	2.3181267301e-4
90.5278207694	1.6572313862e-4
90.5297739214	4.5249090306e-6
90.5317270734	3.3131156435e-4
90.5336802254	2.2187847117e-4
90.5356333774	1.3029576335e-4
90.5375865294	1.8289650231e-4
90.5395396814	-7.3852350859e-5
90.5414928334	3.7188744465e-4
90.5434459854	2.7879226667e-4
90.5453991374	2.1653297589e-4
90.5473522894	-9.0741741850e-5
90.5493054414	-4.3480455503e-4
90.5512585934	-3.0613394716e-4
90.5532117454	2.6886497769e-5
90.5551648974	1.5308664842e-6
90.5571180494	9.2331074001e-5
90.5590712014	-3.0558510936e-5
90.5610243534	2.1070782964e-4
90.5629775054	3.0116444560e-5
90.5649306574	3.0096759832e-4
90.5668838094	2.7740520792e-5
90.5688369614	1.1257332251e-4
90.5707901134	3.6502671704e-4
90.57274326539999	1.3782218142e-4
90.5746964174	-2.1255266215e-4
90.5766495694	1.6968346529e-4
90.5786027214	-6.8074913656e-5
90.5805558734	-2.2787423284e-4
90.5825090254	-4.7181632203e-4
90.5844621774	-1.8921826899e-4
90.5864153294	7.3119822019e-6
90.5883684814	2.7130979734e-4
90.5903216334	-3.5859739960e-5
90.5922747854	-5.3450621595e-4
90.5942279374	2.2432068434e-4
90.5961810894	3.1506928987e-4
90.5981342414	2.9314293617e-5
90.6000873934	-5.4599931236e-5
90.6020405454	1.5697373789e-4
90.6039936974	5.9381101764e-5
90.6059468494	-2.7355287227e-4
90.6079000014	3.1953597821e-4
90.6098531534	-8.5559704182e-5
90.6118063054	-1.4967931440e-4
90.6137594574	1.3703107416e-4
90.6157126094	5.4772240027e-5
90.6176657614	-8.7585735995e-5
90.6196189134	2.9283007701e-4
90.6215720654	-1.3069159404e-4
90.6235252174	-2.5244627605e-5
90.6254783694	-1.0513979402e-4
90.6274315214	-3.2635147745e-4
90.6293846734	2.9801477166e-4
90.6313378254	-1.3359765297e-4
90.6332909774	6.9786084541e-5
90.6352441294	-1.8808756452e-4
90.6371972814	4.8553168206e-6
90.6391504334	1.5056801184e-4
90.6411035854	4.2469388887e-5
90.6430567374	-5.5847160883e-4
90.6450098894	4.1564419007e-5
90.6469630414	1.5724800903e-5
90.6489161934	-9.2985179659e-5
90.6508693454	-2.4319740843e-5
90.6528224974	-2.7545060475e-4
