# Z-profile-Region_2-Statistic_Mean-Coordinate_Current member.uid___A001_X2d20_X398f._G12v2.43__sci.spw31.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# poly[[372.902626pix, 381.456825pix], [374.847146pix, 381.739780pix], [378.002511pix, 380.111204pix], [380.038231pix, 377.770127pix], [380.750733pix, 375.632621pix], [380.140017pix, 373.087972pix], [379.631087pix, 371.764754pix], [379.020371pix, 370.543322pix], [377.493581pix, 369.423676pix], [374.745360pix, 369.118318pix], [373.014998pix, 369.830820pix], [371.386422pix, 371.154038pix], [369.452489pix, 372.579042pix], [368.739987pix, 373.800473pix], [368.434629pix, 375.123691pix], [368.739987pix, 377.362983pix], [369.554275pix, 379.704060pix], [370.877492pix, 380.518348pix], [371.793566pix, 381.129064pix]]	
# poly(wcs:ICRS)[[11:35:26.2925848122, -1:46:05.6460444535], [11:35:26.2744273116, -1:46:05.6064308072], [11:35:26.2449632036, -1:46:05.8344313911], [11:35:26.2259540992, -1:46:06.1621822254], [11:35:26.2193009108, -1:46:06.4614329977], [11:35:26.2250036394, -1:46:06.8176839403], [11:35:26.2297559144, -1:46:07.0029344327], [11:35:26.2354586450, -1:46:07.1739348883], [11:35:26.2497154739, -1:46:07.3306853132], [11:35:26.2753777673, -1:46:07.3734354342], [11:35:26.2915355075, -1:46:07.2736851674], [11:35:26.3067427915, -1:46:07.0884346689], [11:35:26.3248014402, -1:46:06.8889341204], [11:35:26.3314546255, -1:46:06.7179336603], [11:35:26.3343059895, -1:46:06.5326831694], [11:35:26.3314546211, -1:46:06.2191823543], [11:35:26.3238509774, -1:46:05.8914315100], [11:35:26.3114950603, -1:46:05.7774312300], [11:35:26.3029409641, -1:46:05.6919310160]]	
# x	y
105.1372617322	-1.8104555913e-4
105.1392149242	2.0968774811e-4
105.1411681162	-1.3883165376e-4
105.14312130820001	-4.4110807825e-5
105.14507450020001	-8.4044586508e-5
105.1470276922	3.4440553281e-5
105.1489808842	5.8396765618e-5
105.1509340762	1.7820164365e-4
105.1528872682	2.9334375919e-4
105.1548404602	-7.5546237928e-5
105.15679365220001	4.8676897377e-5
105.15874684420001	-9.7191646465e-5
105.1607000362	1.0736842832e-5
105.1626532282	-1.5061606771e-4
105.1646064202	-4.8996794099e-5
105.1665596122	9.9867534237e-5
105.1685128042	-1.3993650669e-5
105.17046599620001	-2.9290522315e-4
105.17241918820001	3.5798360707e-4
105.1743723802	-5.3477673859e-5
105.1763255722	-8.8254808286e-5
105.1782787642	-1.5827381823e-4
105.1802319562	2.6678025177e-4
105.1821851482	9.6958113689e-5
105.18413834020001	-8.5253889789e-6
105.18609153220001	-1.9435122300e-6
105.1880447242	3.4967780306e-6
105.1899979162	2.5291205236e-4
105.1919511082	1.5707660519e-4
105.1939043002	5.1521452120e-5
105.1958574922	-3.5015380878e-4
105.19781068420001	-5.0359172003e-5
105.19976387620001	1.5295607654e-4
105.2017170682	-5.5967923930e-5
105.2036702602	-6.6645641353e-5
105.2056234522	5.7965857468e-5
105.2075766442	-2.3665104076e-5
105.2095298362	1.9269198603e-5
105.2114830282	1.1058099918e-4
105.21343622020001	-2.1171680173e-5
105.2153894122	-3.3118765763e-4
105.2173426042	-8.8969599490e-5
105.2192957962	-1.2290346097e-4
105.2212489882	7.9480308574e-5
105.2232021802	-1.0657103980e-4
105.2251553722	6.4527245369e-5
105.22710856420001	6.6635824876e-5
105.2290617562	-1.3586031023e-4
105.2310149482	-7.1525978123e-5
105.2329681402	-8.8218718789e-5
