# Z-profile-Region_10-Statistic_Mean-Coordinate_Current member.uid___A001_X2d20_X399b._PLCK_G231.3p72.2__sci.spw25.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# ellipse[[260.920709pix, 260.894160pix], [4.185416pix, 6.938979pix], 315.000000deg]	
# ellipse(wcs:ICRS)[[11:39:21.7356281147, 20:24:51.0877703512], [0.8789373459", 1.4571855997"], 315.000000deg]	
# x	y
86.08776849	3.1945887961e-4
86.08972166550001	-1.8889789256e-4
86.091674841	1.7637870689e-5
86.0936280165	3.6605793020e-4
86.09558119200001	5.4074569917e-4
86.0975343675	2.2176298264e-4
86.09948754300001	1.1906215248e-4
86.1014407185	8.6701363002e-5
86.103393894	-2.9372818715e-4
86.1053470695	1.0639224289e-4
86.107300245	5.9198448463e-5
86.10925342050001	-3.9736770956e-4
86.111206596	-1.9721039885e-4
86.11315977150001	-8.2872999154e-5
86.115112947	3.1951318652e-5
86.1170661225	-2.1428803434e-5
86.11901929800001	-9.1944616368e-5
86.1209724735	2.9875578678e-4
86.12292564900001	2.9323321988e-4
86.1248788245	-1.9577272225e-4
86.12683200000001	3.5905728776e-5
86.1287851755	-5.8963280338e-5
86.130738351	2.3223587928e-4
86.13269152650001	2.0435075793e-4
86.134644702	-3.8938301122e-4
86.13659787750001	-5.5049596126e-5
86.138551053	-2.2400957642e-4
86.1405042285	1.0574349617e-4
86.14245740400001	-2.2025080305e-4
86.1444105795	1.4123599058e-4
86.14636375500001	1.8872900065e-4
86.1483169305	6.1176812778e-5
86.15027010600001	9.3404822544e-5
86.1522232815	5.5442867099e-6
86.154176457	7.1877864555e-5
86.15612963250001	-2.7576850870e-4
86.158082808	-1.3223995186e-4
86.16003598350001	-1.5121448045e-7
86.161989159	-3.9928272812e-4
86.1639423345	2.9901115637e-4
86.16589551	-1.2217333736e-4
86.1678486855	-9.6059745198e-5
86.16980186100001	-1.4776597472e-4
86.1717550365	1.6780411020e-4
86.17370821200001	-4.4270882771e-4
86.1756613875	-3.5351112578e-4
86.177614563	1.5033771879e-4
86.17956773850001	1.2305010991e-4
86.181520914	-1.3354864525e-4
